subject,combo,condition,window_number,F1,F3,C3,P3,O1,F7,T3,T5,Fz,Cz,Pz,Oz,T6,T4,F8,O2,P4,C4,F4,F2,OPTO
30_01,c1,opto,4096,0.9915613869795012,0.9262417173317844,0.9262680575661533,0.9121159338420124,0.9331948513837632,0.9532882213461594,0.931627002960818,0.9560186812128638,0.9293357916898083,0.978141422436061,0.9705396424161831,0.9210791776308965,0.9659104400047352,0.9852743507978652,0.9882558185604639,0.9228902681178942,0.9507639841452521,0.970196213559435,0.9631691997115094,0.9904524836499184,0.8662630109836144
30_01,c1,opto,4161,0.9925652706059139,0.9174390763581164,0.9235292765049506,0.914380884481729,0.9407544772444191,0.950285742052194,0.9281284737236029,0.9585045647875203,0.9288346323305294,0.9776795184098915,0.9687586686101924,0.9229832974662178,0.9723376790553597,0.9888665786559814,0.9897931633684237,0.9277523161514871,0.9471197981041234,0.9718982693581394,0.9609447283295894,0.9905635666703683,0.8641142960741302
30_01,c1,opto,4226,0.9887849251934959,0.9220096243919931,0.9286513510096558,0.9149432555828764,0.9287377248649744,0.9471986784976131,0.9263414062690088,0.9453948548203807,0.9244074499031273,0.9745743739919942,0.9638442811773599,0.9202419238458611,0.9616378598813229,0.982431129502201,0.9890612868274181,0.9132552709886563,0.9267767690768369,0.9580465560301128,0.9497968239533496,0.9860263069324032,0.8603911886264454
30_01,c1,opto,4291,0.9870779442313242,0.9303699010130525,0.9348745462574295,0.9019351623896323,0.93511345270959,0.9498006801866375,0.9213348433982084,0.9440203626191123,0.9328811978070741,0.9751990139608654,0.9598170247373122,0.9238556246999974,0.9540719504129113,0.9798268197802886,0.9896901017741939,0.8995624959940208,0.92231479236659,0.9533441293864979,0.9466278056411349,0.9841239290847342,0.8629204197205576
30_01,c1,opto,4356,0.9801608357875635,0.9362779006232863,0.9419027150441975,0.9104453937733179,0.9428081333337086,0.9515101130806697,0.9248631293419501,0.9408707735123859,0.9362296565302936,0.9714456557122816,0.9524229864541609,0.9268382960114753,0.9494203931628613,0.9768006938354897,0.985192536569031,0.897631466758466,0.921482301241206,0.945988721022355,0.9452501027015757,0.9807009930624573,0.8484320135312098
30_01,c1,opto,4421,0.9780303625106416,0.9353532959041555,0.9500969628465324,0.9111142021707687,0.9444856362311971,0.9533695951583492,0.9281680024366149,0.9491896632804466,0.9351883152054138,0.9753350305841749,0.9522823630203915,0.9370835963291165,0.9521668225480203,0.9745819908589476,0.9831189526839705,0.8964087602147631,0.9235049394320999,0.9546453413173533,0.9532113820936767,0.9806215250668191,0.8433461523213441
30_01,c1,opto,4486,0.9772075612823947,0.9259766879962271,0.9487254294605281,0.8993520937555005,0.9500522469188529,0.952989134666606,0.9319578704052378,0.9497620562843796,0.9206905587029592,0.9729041056671454,0.9494157891327959,0.9380947962074888,0.9547969960530869,0.9754504217576385,0.9812729882608147,0.8970053997444893,0.9199043320990203,0.9530389997170355,0.9575389159874488,0.9769187323243197,0.8276858662577282
30_01,c1,opto,4551,0.9807243532866798,0.9238588611009992,0.9513668243871525,0.9083511797917807,0.9509646246613934,0.9512273050129953,0.9368161012311961,0.9554899918240768,0.915970062528375,0.9752021667801335,0.9573977224031769,0.940393021894667,0.9564901422469331,0.9763025491007596,0.9807197293961682,0.8992033236246922,0.9245614613342412,0.9535497109599151,0.9596504710541436,0.9794566542998611,0.8276259750204159
30_01,c1,opto,4616,0.9841721054539142,0.9213090554496987,0.9552756510878284,0.9103012753366291,0.94810427261099,0.9533266609845337,0.9478955992186198,0.956219300670365,0.9133384718232049,0.9720220479891901,0.9559609990719516,0.9356850949386052,0.9572174748486356,0.9707996929974864,0.9818025593046995,0.9007146627349206,0.9221333368355762,0.9506674983697033,0.9607522538144994,0.9793296287423273,0.8072030617761988
30_01,c1,opto,4681,0.9850463018148212,0.9227184116670788,0.9553896232453964,0.910539452561859,0.9446951333324275,0.9566771189276411,0.9507796333616848,0.9508123856512475,0.9211692593619459,0.9752716555226876,0.9500185666624815,0.9327368048639605,0.9584936842151905,0.9674850743408282,0.9856695962820603,0.8940582109757357,0.9231998532011516,0.9559993597377926,0.9631874825941678,0.9814198372159668,0.8022949001460069
30_01,c1,opto,4746,0.983475828377796,0.9217975875244478,0.9549693505358948,0.9152273028699128,0.9442463042196345,0.9600093627844586,0.9552222174293641,0.9471823040910191,0.9228157527490302,0.9725191392971357,0.9437076953613552,0.9406063711155913,0.9616213461954282,0.9685804407904194,0.9836372875681959,0.8937211622801358,0.9200234193161464,0.9583142602772141,0.9636398654315416,0.9796699951659272,0.8148993255184515
30_01,c1,opto,4811,0.9834776556270445,0.9270936545265186,0.9570560439575873,0.9192393778272511,0.9398446550539233,0.9651011273770856,0.9555701492458267,0.9440464590338024,0.919279916844115,0.9738778832450675,0.9503551471682413,0.9381926455909587,0.959446618504226,0.9721778429053333,0.9855384575503753,0.8881427917556372,0.9218366378307747,0.9611775387727594,0.9672934448125173,0.9774656730462441,0.8195506191301107
30_01,c1,opto,4876,0.985592199870465,0.9283696839929361,0.9507234086424338,0.9169271663606178,0.9462167123113678,0.9614430765209279,0.9560901955250596,0.9455654549794966,0.913589338992139,0.9739317084621397,0.944476612660618,0.9417968884721354,0.9639149909810254,0.9759146254656141,0.984461996036248,0.9012041781263154,0.9270342224983481,0.965831980724801,0.971714193675232,0.9836868602825638,0.8192201603114124
30_01,c1,opto,4941,0.9855756476409389,0.9219858962535744,0.9470163607273724,0.9204699705233425,0.9433038518232894,0.9602655922400898,0.9557774741753378,0.9419322520705654,0.9101007769847502,0.9706827903401529,0.9419286403272185,0.9349472456692688,0.9638209088918862,0.9769578460535682,0.9836530669028399,0.9009049491667737,0.9348799809986079,0.967161410403852,0.9736643631525982,0.9822645910713554,0.8221933824866381
30_01,c1,opto,5006,0.9887489617870195,0.9212643496230587,0.9423320692049514,0.9105573500542959,0.9474466454203905,0.9620983573240661,0.953141245899644,0.941104059809381,0.9082607566969313,0.9705020869961933,0.9453657176512438,0.9372196039163228,0.9684901817543521,0.9756113858669287,0.9834056983873294,0.9097471318590901,0.9283927411910716,0.9697375411795646,0.9712908080074789,0.9864722749281178,0.8411549681939806
30_01,c1,opto,5071,0.9849919096476252,0.9123750506605028,0.9311923630516503,0.9016326201596391,0.9502529288972531,0.9579542073651034,0.95285864650245,0.9385297953361189,0.9049527152431636,0.9658574978469404,0.9406020858838244,0.9333857737788949,0.9690113324106412,0.9740112905824457,0.9819942529876853,0.9084339138138748,0.9214959745888669,0.9616366153395814,0.9665208094082063,0.9824095162234114,0.8617170452152931
30_01,c1,opto,5136,0.9848824918083163,0.9148876761722977,0.9288284654172849,0.90904396306351,0.9482621622251738,0.9576405493921041,0.9462864684353623,0.9399521418808308,0.9090803794866336,0.9662014163999084,0.9442451370196842,0.9342938867655771,0.9683867868837162,0.9737523562764607,0.9832280826173914,0.9159282610304237,0.9262141488204636,0.9639933824133137,0.964326775065798,0.9835634896231967,0.8739487286501157
30_01,c1,opto,5201,0.9811560251767114,0.9121583515826027,0.9293031833201866,0.9075921439053591,0.9526103203852896,0.9540971733608795,0.949713833027515,0.932673444354565,0.9118864006929674,0.9647839075101574,0.93973437013374,0.9331546768931182,0.9668755798392815,0.9718818592153994,0.984799122278133,0.9167494854732264,0.9264799944358195,0.965524720197706,0.9670412869475904,0.9797376033256275,0.8688730652543291
30_01,c1,opto,5266,0.9815123125295868,0.9098935470374988,0.932063268455242,0.9051110006527298,0.9516290391558901,0.9505660854067572,0.9545254655285564,0.9299446417491719,0.9168500594552673,0.9688699950949836,0.9388805530520435,0.9336253079251665,0.9632536356439295,0.972771832585202,0.9829708447144645,0.9079330949985396,0.9275148773172527,0.9661627240232287,0.9661829615075835,0.9772437223610385,0.878243458782153
30_01,c1,opto,5331,0.9778178249163773,0.9133020042856563,0.9301850340637792,0.9033275323404234,0.9512716689592028,0.9480687796185038,0.9507621725731484,0.9300468808360403,0.9169389370041834,0.9689532880839299,0.9407848899250624,0.9351980816548398,0.9596065407084785,0.9704047157958214,0.9814740715431802,0.9028295544564483,0.9227697537394557,0.9625758358227469,0.9608412690905097,0.9752481420912317,0.861269344690909
30_01,c1,opto,5396,0.9783865057345404,0.9149030862115451,0.9210768265728467,0.8949309727259533,0.9468443335524643,0.9473341787633768,0.9517433379998562,0.9345673455436933,0.9196263144781636,0.9661334551938814,0.9461185822086668,0.9299942137244085,0.9581029623108596,0.9747196996665808,0.9829560998054288,0.900998088078092,0.9250894193091758,0.9651848136411704,0.9593688214200843,0.9745258440901147,0.8606654642664082
30_01,c1,opto,5461,0.9761741071957416,0.9000333337081701,0.9234513106685903,0.8812270565342616,0.9509176673252713,0.9482173238292725,0.9515337065024912,0.9388229858158391,0.9149982545595562,0.9674072706518551,0.9463145533782477,0.9290250351552016,0.9583100491822819,0.9733672283839356,0.9814096387735824,0.9126557827332811,0.9252537498965948,0.9657535869636777,0.961040799275591,0.971435831877299,0.8520626848904461
30_01,c1,opto,5526,0.9781425380255461,0.8973004273547435,0.932696910971292,0.901352595729781,0.9440624909062448,0.9553664792046408,0.9440494880818159,0.9388781900447805,0.9145749086330035,0.9694089566358493,0.9550155858692427,0.9270484862526827,0.9613704561944948,0.9761079497757321,0.9826496763313335,0.9139092524327307,0.9308495196814254,0.9620602637082576,0.9546318629727366,0.9700063387305148,0.8462570894035023
30_01,c1,opto,5591,0.9791296687472025,0.894860587272684,0.9417308340372185,0.902923286170819,0.9465249745873076,0.9528931049932947,0.946806335860733,0.9443007856928063,0.9046860504864589,0.9702306268413364,0.9584159586025758,0.9345878565745923,0.9674504790563715,0.9744483843856887,0.9829307922090743,0.9256729189840271,0.9312206453483621,0.9605883482913492,0.957020259033688,0.9735661424964251,0.8316491440532563
30_01,c1,opto,5656,0.9761295201870136,0.8906024049093745,0.9441854970633966,0.9035885332132888,0.9470162782974945,0.9503683557899609,0.9436305580611974,0.9428803600489077,0.9008250079154172,0.9722789379705352,0.9561677467915352,0.9377487646148045,0.9644939892319202,0.9754178077434722,0.9861506791536233,0.9185592002432245,0.9304443595115072,0.9602860928518441,0.9589145826052123,0.9691573625083351,0.8307936492038416
30_01,c1,opto,5721,0.9767514034968935,0.9077959603171913,0.9490762289915033,0.916273055719174,0.9458019479649271,0.9563084172600277,0.9487985396277859,0.9432189172122913,0.9143316438402234,0.9753427299210501,0.9531791875058152,0.9426712700288731,0.9646038109964484,0.9739430972593275,0.9850514862653728,0.922686927419466,0.9344487641684707,0.9653127831814066,0.9613278923863877,0.9685068440002325,0.8082779442400932
30_01,c1,opto,5786,0.9703815465575356,0.9140349098672572,0.9572766912582827,0.9241421472393155,0.9444444180314954,0.9550563651956289,0.95755203836973,0.9425889814662916,0.9201740815227327,0.9758584826400243,0.9511085212733394,0.9368557414623425,0.9642521184265463,0.9711290012299442,0.9865820210947336,0.9169340093208717,0.9320055433780162,0.9594955519389917,0.9616190777966815,0.9644503714852088,0.7941991364521493
30_01,c1,opto,5851,0.9691481322950863,0.9191589541234287,0.9533892990926123,0.9185325922736154,0.9431619259662659,0.950980530582753,0.9518310977310029,0.9417977840210451,0.9179852912805161,0.9731802187607579,0.9492836753090521,0.9357931017566131,0.9592515983496234,0.9663462089511411,0.9837568795243309,0.9064369963796682,0.9222366990647511,0.9543780019529784,0.9556229276159851,0.9651950738693923,0.7724563994427777
30_01,c1,opto,5916,0.968412749500237,0.9265340319519622,0.9539075637758843,0.92012705413155,0.9483594629828298,0.9537461450790813,0.9444579503024738,0.9482002437400204,0.9157408530457336,0.970313111501297,0.9573717560838552,0.9424920158733237,0.964944679047424,0.9665871810714595,0.984950269071423,0.9104559169327558,0.9322495459508029,0.953491553135048,0.9554515529963754,0.9659528053155421,0.760152310599865
30_01,c1,opto,5981,0.9702975919460803,0.9220078185563918,0.9546715393739296,0.9224701970034827,0.9570267442302802,0.9504980986262054,0.9403691599855719,0.9564072808461316,0.9079397150842282,0.9676520211020709,0.9650139783649768,0.944468050066693,0.9675284704828145,0.9669320514115707,0.981140917617713,0.9245298973141198,0.9382092572106122,0.9506084236607573,0.9591553466799735,0.9614847541917798,0.7812828821020945
30_01,c1,opto,6046,0.9704497767454348,0.9208989154542431,0.953957626018692,0.9156214085041272,0.9567781258335408,0.9506554024034005,0.9392585451389459,0.9554964632885569,0.9012583013859302,0.9728868344332421,0.9630788718089364,0.9467170836451115,0.966229219787423,0.9591314962789362,0.9763356866311268,0.9222030527510613,0.940363311721104,0.9468989975225139,0.9622855895362051,0.9611148952364899,0.8081261241272467
30_01,c1,opto,6111,0.9741020400386567,0.9239481968018279,0.9510573758810508,0.9140996130863567,0.9504661362484138,0.9492583524150745,0.9386365503750383,0.9513121028554901,0.8973985442464105,0.9733896625206653,0.9565800917254623,0.9436596819740696,0.9643068828544124,0.9616336938628343,0.9765248152711258,0.9102277771246163,0.9472490605468084,0.9556923705423012,0.961658970391039,0.9594707462308856,0.8194755700243733
30_01,c1,opto,6176,0.9762279542606308,0.9142336405320809,0.947733954238911,0.8997732523447874,0.9510479725975348,0.943069396144903,0.9428974761730241,0.9493208462369855,0.8972711975344806,0.9700995581546431,0.9546207679492907,0.9443413899633591,0.969173805618375,0.9619780020281646,0.9796035454611404,0.9097171975064782,0.9483552106023702,0.9608743129086798,0.9609035910404966,0.9575526153153169,0.8221901326079889
30_01,c1,opto,6241,0.9797509855959784,0.9114674504278119,0.9456424376619865,0.9073358764847207,0.9482602017563804,0.9453072570925942,0.9371763051844104,0.9461941013621961,0.9052148561308347,0.9712096984014856,0.9515336257904174,0.9425144965569159,0.970105761411731,0.9631245417386443,0.9812054792837334,0.9076121186413941,0.9435005390740093,0.9643936965384525,0.9538741228579632,0.9582953597219704,0.8386229671083981
30_01,c1,opto,6306,0.981732695306653,0.91232990152565,0.9495212419203163,0.920349525331936,0.9439650920513336,0.943259126327544,0.9329295896738747,0.9501661720389087,0.9070274372213841,0.9703374628311149,0.9571621739637138,0.9330420090561078,0.9711903865934182,0.9620862954212763,0.9781426433210793,0.90714929264711,0.9415598000310836,0.9623996001288068,0.9498415725127252,0.9626978163593005,0.8337929308178512
30_01,c1,opto,6371,0.9840113321842493,0.9009752803050555,0.9453872012652984,0.9183977111726188,0.947685282688364,0.9431108891281191,0.9230165395526242,0.9491483169744246,0.8985873640155392,0.9682089513546059,0.959543953424216,0.9246112733177669,0.9720106763211835,0.9652953171496265,0.9811573329332459,0.9062394269709156,0.9420757647052568,0.9622264948728879,0.9477437966764184,0.9640466037346889,0.8398577672426818
30_01,c1,opto,6436,0.9872520501657138,0.9008409826927778,0.9382740888217863,0.9203001776994088,0.9539094346011446,0.9425145478912569,0.9088509523269567,0.9527257611340867,0.893351704773962,0.9651144182175937,0.963853682128497,0.9317263414625092,0.9721515094082908,0.9692325630093616,0.9832119320897924,0.9135962692448557,0.945606898062411,0.9647724858994615,0.9530836576338015,0.957933029232003,0.8420642723282249
30_01,c1,opto,6501,0.9882620948981164,0.9027838897480133,0.9351641396948235,0.9159669365188515,0.9532314051633183,0.9476042420936421,0.9080981712674269,0.9534243933142432,0.8957031647088776,0.971133848255039,0.967927024393176,0.9241835320067049,0.9789769969267551,0.9758230364202275,0.98610299566214,0.9219855821624969,0.9533114486443054,0.9678071104385687,0.9621085127475869,0.9647310137735761,0.8534081956610129
30_01,c1,opto,6566,0.9871595914032594,0.8978874358621449,0.9374952992546617,0.9149996759748656,0.9533919835358873,0.9487979840853166,0.9086417160692725,0.9550491214216684,0.8918933795275226,0.9730849620499761,0.9663800937070988,0.9197408238214877,0.9745988908195314,0.9754802222671523,0.9855250643242456,0.9217719027415369,0.9458217049052438,0.972127138370537,0.9667877477177086,0.9625903369637286,0.8486073093275398
30_01,c1,opto,6631,0.9878133738500707,0.9067296133136163,0.9369422077553052,0.916934291892357,0.9452171497871062,0.9501878936962785,0.9244787620430097,0.951356915436629,0.907378966305612,0.9747325540689665,0.9646400875069164,0.9190461630570856,0.9746272165285693,0.9766762594229407,0.98426421499161,0.9139422246617365,0.9496670746442701,0.9746982638054972,0.9706453521694755,0.9665015490963106,0.8284439546449254
