subject,combo,condition,window_number,F1,F3,C3,P3,O1,F7,T3,T5,Fz,Cz,Pz,Oz,T6,T4,F8,O2,P4,C4,F4,F2,OPTO
30_01,c2,hyp,456,0.9846561720294822,0.9281257051458428,0.9381484760469099,0.8976372889929655,0.9355956484481865,0.9709565676772333,0.937237462159449,0.9435614219915145,0.9205101499069553,0.9733853814133173,0.946265513735292,0.8952846339920276,0.9329472644184009,0.9756003498257159,0.9859606467059365,0.858342242072681,0.9398121757523141,0.9678081233605943,0.9646002913266312,0.9790674060696616,0.7246919759913983
30_01,c2,hyp,521,0.9845213029996139,0.93033696419765,0.936033384443263,0.889179772942885,0.93031467653785,0.9724891966329162,0.9359163257413399,0.941691193551653,0.9195987479743811,0.9724613128963013,0.9429323822132435,0.8944932140201529,0.9378907061425663,0.9789543311322236,0.9863352192227153,0.8521152016204991,0.9374688967203172,0.9698504918904893,0.9667280436451275,0.9781689219298465,0.718766144984455
30_01,c2,hyp,586,0.9851812696308224,0.9291250745480315,0.9355870979665685,0.8904377748721557,0.9286165284558245,0.9717757097988077,0.9343413162311739,0.940053757923912,0.9147707992827693,0.9706592275350615,0.9472905812693403,0.8975769485249527,0.9406001642163283,0.9799611269814685,0.987292095557941,0.8524603085114378,0.9405261202168603,0.9725735614498023,0.96816276887587,0.9814518313383964,0.7284831203011507
30_01,c2,hyp,651,0.9851928546795171,0.9254369470276466,0.9349789254529028,0.8920582755936758,0.9260938068169084,0.9690546335690371,0.9394758086799844,0.9410211575071584,0.9121724928358024,0.9716443008299261,0.9479216646770607,0.8981245829928971,0.9452732276514316,0.9804806278474867,0.987185357427615,0.8559516607823588,0.9371488794943618,0.9710697291230574,0.9660895029569334,0.9836494225119163,0.7332992470358803
30_01,c2,hyp,716,0.9816511994491073,0.9202217612275502,0.93480282059269,0.8954364554817692,0.9209304318399858,0.967192734630487,0.9387380733932568,0.9367937741536706,0.9087317198861773,0.9743178667762609,0.951530878178533,0.8956402797712711,0.9466240583075392,0.981633734357287,0.9874904569824224,0.8577641045527843,0.9356058583423398,0.969006224863837,0.9637004590568973,0.9856894943345089,0.7308610700820362
30_01,c2,hyp,781,0.9794188849184491,0.9191572812853258,0.9344067359826471,0.8943009657018531,0.9238583687337764,0.9671035881227545,0.9411452638905521,0.9369409147211889,0.9042162830910851,0.9736040897630629,0.9542915383708559,0.8947061730421207,0.9477580013584129,0.982103870865435,0.9863119203958525,0.8599794203961237,0.935803843365992,0.9675737560607698,0.965711753806997,0.9846491781979634,0.7269338690150269
30_01,c2,hyp,846,0.9784686405393366,0.9211259520879738,0.9379541853505554,0.897174913171762,0.926829280362916,0.9667170561908253,0.9388602011143381,0.9354821007128393,0.9068379017131364,0.972366508099379,0.9509517784935276,0.8901785461398557,0.9447140011873344,0.9791170047220763,0.9829946260221998,0.8575824571048172,0.9297679410093822,0.9652455023285116,0.9620066229950579,0.9838092881804634,0.7273211098075906
30_01,c2,hyp,911,0.9768250139616795,0.9227043061090556,0.942698609444121,0.8942114234744893,0.9288479607454511,0.9658531593834537,0.9382727979654142,0.9312490495220548,0.9016524506231707,0.9720517638396113,0.9475807923337694,0.8916742603707597,0.9408604308475582,0.9788789677696812,0.9823421501330565,0.8568885052562457,0.9276983663780374,0.9636879810016922,0.961149067364725,0.9829901593840537,0.7283722938321973
30_01,c2,hyp,976,0.97610919778056,0.9208607306504994,0.9371894295069713,0.8859570115017434,0.9253472167485577,0.9666376412501202,0.9392728320991566,0.9302013765262338,0.9026032687891341,0.974373504701062,0.9493801502471897,0.8805088957239933,0.9315032382883313,0.9749669411093949,0.9818776758523254,0.8479284843757844,0.920692976420144,0.9612785549274295,0.9604939003768881,0.9824690627260837,0.7295095528968552
30_01,c2,hyp,1041,0.9774965041964179,0.9210128695161932,0.931802459185701,0.8849341192683566,0.9297323779122093,0.9672808464672442,0.9441008718795474,0.9289344338729694,0.903557209492456,0.9719667625087914,0.9423373749276391,0.8855157764712372,0.9361404425880939,0.9721628002777645,0.9814497713140468,0.8561876527827497,0.9204713015525808,0.962736546465222,0.9644924774496282,0.9822046880996684,0.713728498137928
30_01,c2,hyp,1106,0.981059381803327,0.9232520387802866,0.9293820025841095,0.885423674082229,0.9301005802700625,0.9698057310024282,0.9488906759372074,0.9346485550236142,0.9067995003638433,0.9709587474912007,0.9437953498683094,0.8907120210411007,0.9374053260302462,0.9738377886770833,0.9814233126723353,0.8623825762039922,0.9196825938400262,0.9645076907684111,0.9674731060871682,0.9803322719012223,0.7158122081356056
30_01,c2,hyp,1171,0.9820535028868307,0.9203101681774504,0.9281428729940304,0.8748746773359869,0.9242956383775425,0.9700048652629131,0.950560433185112,0.9298077371341636,0.905202142010031,0.9695105042868211,0.9486678762628916,0.8850430881416969,0.942593123550172,0.9762475615915194,0.9834225232703911,0.8589916527503052,0.9209186831760295,0.9661556943076713,0.9692476794089173,0.9793526467351336,0.7088058118306957
30_01,c2,hyp,1236,0.9824073102213078,0.9166960968911599,0.9287712972989215,0.8753139802460034,0.9216825197884102,0.9671556109464805,0.9455735294844434,0.9337734270977286,0.9068404309765701,0.9685095193685318,0.9531368251441481,0.8813401579518271,0.9472493584510215,0.9762884681412269,0.9825476906114795,0.8629934578514286,0.9191686222801867,0.9689268756392405,0.9693932781888939,0.981620963217032,0.7110058527484587
30_01,c2,hyp,1301,0.9841113673611308,0.9144278727403218,0.9237673563680502,0.8746651808487605,0.9171252572810019,0.968550011182234,0.9499643266397776,0.9343537104253253,0.9099782468507187,0.9706248734831571,0.9524166749068698,0.886241851473923,0.9517232682353386,0.9769534509981495,0.9832196300458047,0.8685468076309235,0.919709449862085,0.9732961259547921,0.9701761788578489,0.9803828427706107,0.7016645120515492
30_01,c2,hyp,1366,0.9833890561941184,0.9197028049166379,0.9181767538456305,0.880306191821677,0.9170967719310404,0.967937308399701,0.9461732093258599,0.936159825788775,0.9133964500291709,0.9697426751179583,0.9517208997843711,0.8902407889023958,0.9587025696651728,0.9793261932348906,0.9819594733366285,0.87697259173665,0.9133989921897558,0.9707199223279112,0.968379948722505,0.9805765458955014,0.6977053646314053
30_01,c2,hyp,1431,0.9820219398659539,0.9239009375665285,0.9171228213601962,0.882464423589847,0.9191765268606001,0.9667572709673103,0.9445863321565627,0.9374846577763816,0.9123613451263438,0.9693966607098544,0.9540091551078898,0.890668485647518,0.9589325680257303,0.9777698304351862,0.98258708826556,0.8821819900455891,0.9137304304854666,0.9694768713683142,0.9681925840407283,0.9817311368992934,0.6897321079871281
30_01,c2,hyp,1496,0.9804182721041624,0.9199083761210672,0.9198426069484533,0.8813315983388275,0.9258010060864909,0.9637745985789186,0.9459749514277096,0.9372746055465124,0.9064843255773467,0.970633445028205,0.9529387886175553,0.8943381255951788,0.9597585041216977,0.9756411089858971,0.9832167833860305,0.8854374980697243,0.9141218516047742,0.9658693485076834,0.9672299091009088,0.9820023892647614,0.6943479964139647
30_01,c2,hyp,1561,0.9803662543357458,0.9209309225385418,0.9221760950142504,0.8777396911212298,0.9239540462885087,0.9639225264437462,0.9475364236979994,0.935217868604251,0.9053768942413966,0.972558331398832,0.951576785207255,0.8947926166035665,0.9611596832646674,0.9785766308670026,0.9843048480633123,0.8855304190990291,0.9120421538096932,0.9677046985236861,0.9666128354981919,0.9824374997465213,0.6884374797410845
30_01,c2,hyp,1626,0.9793991274756724,0.9227500800195227,0.9204334957087162,0.873972078812026,0.9258296581474543,0.9632632680193549,0.9440768445593489,0.9355387064235204,0.9117748429910592,0.9730733537288653,0.952607889785316,0.893199177661823,0.9582166786885219,0.9780228095823504,0.9843259518050129,0.8863781146040323,0.9107187636448054,0.9657211550474744,0.964407743464471,0.9822542920747026,0.6841334567512153
30_01,c2,hyp,1691,0.9794379131915457,0.9262442162652386,0.923371920036968,0.8707501943768676,0.9252966144737986,0.9582291934957938,0.9431419600845529,0.9369763434539478,0.9095964102181884,0.9706229404177608,0.9501209485025721,0.8920821293464579,0.9559427975796745,0.9771864048550709,0.9828910433919522,0.8802718935649423,0.9118026269996721,0.9633135923906421,0.9648458317250144,0.9821695871942667,0.6745439947455915
30_01,c2,hyp,1756,0.9787528577217249,0.9262304963704641,0.9272178756604756,0.8787455294963791,0.9208070351207206,0.95776223406904,0.938049906722859,0.9367043105898829,0.9125259579486306,0.9690673555265875,0.9495154613290289,0.8990061881442003,0.9575301057479721,0.9770816049941399,0.9831735199539627,0.8835926544531068,0.911505662290759,0.9629434790985278,0.9611293408294634,0.980994552798502,0.6628415354570244
30_01,c2,hyp,1821,0.9790628603548512,0.9258863132958766,0.9225224963672142,0.8744932788284854,0.9196386578110234,0.9553009169643183,0.9405908300008067,0.9367940750268845,0.9074519319898287,0.9678437757014281,0.9486281481686785,0.8982800071240689,0.957077770696641,0.9777733976349641,0.9846411546756115,0.8812981321181098,0.9115384356083905,0.9603874030719023,0.9619087024875024,0.9829089177765941,0.6625398505694368
30_01,c2,hyp,1886,0.9782485496875054,0.9214617056730701,0.9201828843526815,0.8791892108259196,0.9149296794020048,0.9532964590625602,0.9374681791511699,0.9427106560600029,0.9036734616603177,0.964273210630701,0.950221291242862,0.8937253065346642,0.9591912364083937,0.9786579512199285,0.9847760240516426,0.8841488069853781,0.9117176614513973,0.9591603061358103,0.9639540097947371,0.9825848882274651,0.6603480322824493
30_01,c2,hyp,1951,0.9782779258243368,0.9221279715664694,0.9209378558593111,0.8831036189378234,0.918181514081602,0.9479557946647308,0.9359615852765519,0.9391635891767383,0.9015580908632906,0.960510898693193,0.9489214122078512,0.8923332134137698,0.9565898973298497,0.9795197211070721,0.9844751470629223,0.8835728645387578,0.9089951090469004,0.958665490052771,0.9669744063059936,0.9822756518228994,0.6698921205648525
30_01,c2,hyp,2016,0.9776283175963842,0.9238938037169471,0.9218353081344653,0.8831723706706607,0.9131070401763094,0.947428647473005,0.9325560729803439,0.9365646364632648,0.9014660216384867,0.9614314230154204,0.9507600070233072,0.8969254839387527,0.958066120743297,0.9785495508113782,0.9866394302435648,0.8848794895230543,0.9101285195617097,0.9596677404299782,0.9631538636273443,0.981131716766423,0.6701141657215182
30_01,c2,hyp,2081,0.9765046150188212,0.9208016950952865,0.9177436892549101,0.8767477652748241,0.9153947264095765,0.9416989988552961,0.9318439604758573,0.9371986308621052,0.8985042322450478,0.9637297373658119,0.9488982495063777,0.8995779305652443,0.9595720592047171,0.9769103787730465,0.9877109421012488,0.8798106535249409,0.9133734582824409,0.9619974959916432,0.9641778594786801,0.9800067167262699,0.6625456874620906
30_01,c2,hyp,2146,0.9782360843698557,0.9220466503759391,0.9189455637773685,0.8848547394631605,0.9188470481416985,0.9421173710115691,0.9352724721411425,0.9443055097259914,0.9035331763255379,0.9614047128809794,0.945252351691687,0.9101772014259712,0.9581512007980214,0.9760114396996331,0.9858938654728091,0.8832555215751527,0.9142436557655748,0.9612757397676912,0.9631976421692957,0.9813986836655252,0.6651674945551909
30_01,c2,hyp,2211,0.9782750407944537,0.9234708019503054,0.9209720633941211,0.87970560131251,0.9234207042847845,0.9461292900506857,0.9414430743237046,0.947520798249303,0.9020501438523977,0.9600286754118854,0.9406782840721113,0.9115933399533431,0.9575850726891861,0.9743829086016208,0.9871823401617648,0.8845523605908978,0.9150822934083973,0.9606964601527483,0.9607191053029531,0.9836586725616866,0.656565027200703
30_01,c2,hyp,2276,0.975045310540744,0.9251443452548407,0.92281160528788,0.8781530936000375,0.9248760984398222,0.9424158620139184,0.9324797635689187,0.9453949128037489,0.8990321129436913,0.9591170158770128,0.9404650492523837,0.9161513343607834,0.9572759217337502,0.9747331881294593,0.99008060643203,0.8847854569687345,0.9132176765597078,0.9569022860363654,0.9573933438122701,0.984481394234701,0.6713982074430175
30_01,c2,hyp,2341,0.971777454806073,0.923658039849785,0.9231852478863133,0.879975592586377,0.9239909609159767,0.9395770480039511,0.9381654263844704,0.9441563345144168,0.897097939663887,0.9623879389369202,0.9433390362060915,0.9105837790624953,0.955004739135095,0.9721937314740235,0.9906050795769167,0.8801797640770431,0.9174237940347,0.9588597495283735,0.9585942806950692,0.9848565526983771,0.671107027116202
30_01,c2,hyp,2406,0.9691711461414146,0.9222108102782667,0.9250505172783001,0.8884626978745573,0.9248490199972623,0.9441947655206879,0.9383748685034333,0.9471470886212715,0.8992804183700817,0.9631049030027513,0.9455103598333053,0.9135602805122659,0.9545256664308354,0.9701828748875463,0.9896419104019081,0.8750550888040206,0.9234340849535744,0.9571855024702208,0.9575240883429202,0.9822227782337761,0.6777579380561327
30_01,c2,hyp,2471,0.9685756388632514,0.9264412218825048,0.9286232713239806,0.8936206347343056,0.9257228908641932,0.9422815976111801,0.9386119753127177,0.951489480627696,0.906600336946393,0.9630021300055411,0.945075784610739,0.9169340462525004,0.9551238133605457,0.9709048367582137,0.9896114073526247,0.8734860335343426,0.9244530749672089,0.9590871212324137,0.9603514375536827,0.9811637939187979,0.6777082440783694
30_01,c2,hyp,2536,0.9679847811319352,0.9220578073852642,0.9202653432498943,0.8889322478878441,0.9294706476532537,0.9447217493852899,0.9309944897397113,0.9525747950648383,0.8998968237240527,0.9609081926705321,0.9451111270997897,0.9215369670875406,0.9584605259607257,0.9667889330209971,0.9885565457157692,0.8837847282119862,0.9213049739563798,0.9543895348213758,0.9601601797618776,0.9842869928878741,0.6802227065119976
30_01,c2,hyp,2601,0.967960861256409,0.9213090746223153,0.9204877656375815,0.8875611279614695,0.9325409538939059,0.9469157838543514,0.9283124945334658,0.9534736091282047,0.8970310575817851,0.9621737953167949,0.9469179101335191,0.9250795147659782,0.96113954033786,0.968110882315345,0.988551326178768,0.8881959455229297,0.9262356397794671,0.9575118815669103,0.9649640760909108,0.983605579873424,0.678375227947467
30_01,c2,hyp,2666,0.969347782676941,0.9172998958940614,0.9191002680341697,0.8864735108183094,0.9362149993300005,0.9494732283801743,0.9242524464820787,0.9533284614491485,0.8952935973614469,0.9634344948119717,0.9467181654257248,0.928588489011303,0.9605987646763031,0.9697333570150504,0.9890354808909008,0.8887286702012129,0.9278089059489428,0.9596675834904953,0.9627998224505858,0.9812121158801643,0.682740647729428
30_01,c2,hyp,2731,0.9703167078653283,0.9136629123451295,0.9147383310779448,0.878348904381784,0.9324067306479888,0.9495410338424457,0.9243267741683445,0.9496558867553132,0.897493460926348,0.9647608105488432,0.9467510044048744,0.9238622847925174,0.9611204252275469,0.9715079958385883,0.9886810250103434,0.8851562953658005,0.9337745939753015,0.9627436830338464,0.9633802428657495,0.9841174480598892,0.692840611627537
30_01,c2,hyp,2796,0.9665478057182958,0.9135057852342203,0.9172961678825087,0.8806716054207293,0.929072493705211,0.9531905785226128,0.9254629373958224,0.9502056638195477,0.9027913057837003,0.9677611781138041,0.9504253238815349,0.9274141731398214,0.9613399223098029,0.9692082901603835,0.9878838567805631,0.8903109882142619,0.9329926455528952,0.9613905924981877,0.9626218598394756,0.9825802773183197,0.6880139641408736
30_01,c2,hyp,2861,0.9682308144058963,0.9127178028773751,0.9138553696160604,0.8757991047968302,0.9337218522731235,0.961561728423912,0.932542887366327,0.9490753051280169,0.9030558733439077,0.967693516131491,0.9490922957133366,0.9299155908064132,0.9593918499820231,0.9689195489986329,0.9865032310585538,0.8867469739919388,0.9327920122289244,0.9616412678869242,0.9617850054305883,0.9834207215421166,0.6966410362195102
30_01,c2,hyp,2926,0.9726422895150488,0.9156242809847361,0.913610134216105,0.874192888155147,0.930234375242647,0.9699665355913388,0.9346093561652535,0.9478668077126823,0.9067502366396186,0.969560921597394,0.9479630729727871,0.9354856306549457,0.9633119830754028,0.9695689137867533,0.9866666633826459,0.8938608537320967,0.9378454713740458,0.9650513210878122,0.9641727412932817,0.983262444304875,0.6920787311660139
30_01,c2,hyp,2991,0.9724669187847463,0.9107824873764384,0.9138303913617013,0.8751348607842746,0.930763569257682,0.9670607852415325,0.9382688146237914,0.9469960316844658,0.9013179066958662,0.9706325796169066,0.9472978265073861,0.9277483012515079,0.9612822432370569,0.9681621131622491,0.9863816272254116,0.8899920592232822,0.9363985785058032,0.962826455918642,0.962338832743202,0.981795723325212,0.7021087545495907
